relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Test Engineer | Germany,linkedin,Testingenieur Software WLAN (w/m/d),FRITZ!,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-software-wlan-w-m-d-at-fritz%21-4438090199,2026-08-24T10:40:51.797165+00:00
0,Test Engineer | Austria,linkedin,Testautomatisierungsingenieur (m/w/d),Computer Futures,"Salzburg, Salzburg, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/testautomatisierungsingenieur-m-w-d-at-computer-futures-4456184220,2026-08-24T10:40:54.164370+00:00
0,Test Engineer | Switzerland,linkedin,Ingénieur en automatisation de tests,itecor,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-en-automatisation-de-tests-at-itecor-4451669382,2026-08-24T10:40:56.573779+00:00
0,Test Engineer | Switzerland,linkedin,Test Automation Engineer,W3Global,"Zurich, Zurich, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-w3global-4454387628,2026-08-24T10:40:56.574307+00:00
0,Test Engineer | Slovakia,linkedin,Test Engineer,Vertiv,"Nové Mesto nad Váhom, Trenciansky, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-vertiv-4430484432,2026-08-24T10:41:01.260230+00:00
0,Test Engineer | Slovakia,linkedin,Test Automation Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Test Automation,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-automation-engineer-at-frequentis-4451413103,2026-08-24T10:41:01.260506+00:00
0,Test Engineer | Czech Republic,linkedin,Test Automation Engineer (API & UI) - Remote work | REF#301548,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,Test Automation,,English,,,Recent,https://do.linkedin.com/jobs/view/test-automation-engineer-api-ui-remote-work-ref%23301548-at-bairesdev-4455987254,2026-08-24T10:41:03.638708+00:00
0,Test Engineer | Poland,linkedin,Test Automation Engineer – banking sector (f/m/x),Sii Poland,"Lublin, Lubelskie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-banking-sector-f-m-x-at-sii-poland-4450138845,2026-08-24T10:41:06.036600+00:00
0,Test Engineer | Poland,linkedin,Test Automation Engineer – banking sector (f/m/x),Sii Poland,"Szczecin, Zachodniopomorskie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-banking-sector-f-m-x-at-sii-poland-4450151239,2026-08-24T10:41:06.036743+00:00
0,Test Engineer | Poland,linkedin,"Test Automation Engineer (Java, Payments/Swift) - Tieto Tech Consulting (m/f/d)",Tieto,"Gdańsk, Pomorskie, Poland",On-site,Full-time,"Java, Test Automation",Swift,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-java-payments-swift-tieto-tech-consulting-m-f-d-at-tieto-4430475492,2026-08-24T10:41:06.037013+00:00
0,Test Engineer | Poland,linkedin,DELMIA HUB Test Engineer,Dassault Systèmes,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/delmia-hub-test-engineer-at-dassault-syst%C3%A8mes-4434461592,2026-08-24T10:41:06.037146+00:00
0,Test Engineer | Poland,linkedin,Test Engineer- Manual 4G/5G - Tieto Tech Consulting (m/f/d),Tieto,"Szczecin, Zachodniopomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-manual-4g-5g-tieto-tech-consulting-m-f-d-at-tieto-4430474499,2026-08-24T10:41:06.037297+00:00
0,Test Engineer | Poland,linkedin,Test Engineer - Space Networks,Nokia,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-space-networks-at-nokia-4377762093,2026-08-24T10:41:06.037431+00:00
0,Test Engineer | USA,linkedin,Automated Test Engineer for Missile Defense System,CFD Research Corporation,"Huntsville, AL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/automated-test-engineer-for-missile-defense-system-at-cfd-research-corporation-4455386399,2026-08-24T10:41:08.423619+00:00
0,Test Engineer | USA,linkedin,Software Test Engineer (Level 2 or 3),Northrop Grumman,"Dulles, VA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-test-engineer-level-2-or-3-at-northrop-grumman-4446542593,2026-08-24T10:41:08.423753+00:00
0,Test Engineer | USA,linkedin,Automation Test Engineer,SAIC,"Washington, DC",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/automation-test-engineer-at-saic-4426477722,2026-08-24T10:41:08.423886+00:00
0,Test Engineer | USA,linkedin,Test Engineer 3,Captivation,"Annapolis Junction, MD",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-3-at-captivation-4449808948,2026-08-24T10:41:08.424143+00:00
0,Test Engineer | USA,linkedin,Automation Test Engineer II,Berkshire Hathaway GUARD Insurance Companies,Greater Philadelphia,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/automation-test-engineer-ii-at-berkshire-hathaway-guard-insurance-companies-4444448404,2026-08-24T10:41:08.424276+00:00
0,Test Engineer | USA,linkedin,Automation Test Engineer II,Berkshire Hathaway GUARD Insurance Companies,Atlanta Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/automation-test-engineer-ii-at-berkshire-hathaway-guard-insurance-companies-4444450338,2026-08-24T10:41:08.424398+00:00
0,Test Engineer | USA,linkedin,Test Engineer,Hoplite Solutions LLC,"Chevy Chase, MD",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-hoplite-solutions-llc-4455125185,2026-08-24T10:41:08.424521+00:00
0,Test Engineer | United Kingdom,linkedin,Test Engineer,GRUNDFOS,"Cambridge, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-grundfos-4440969088,2026-08-24T10:41:10.827090+00:00
0,Test Engineer | United Kingdom,linkedin,Software Test Engineer,Searchability®,"Chester, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-searchability%C2%AE-4458180693,2026-08-24T10:41:10.827217+00:00
0,Test Engineer | United Kingdom,linkedin,Test Engineer,Swift,"London, England, United Kingdom",On-site,Full-time,,Swift,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-swift-4429733093,2026-08-24T10:41:10.827361+00:00
0,Test Engineer | United Kingdom,linkedin,Test Engineer,GRUNDFOS,"Tadworth, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-grundfos-4440948912,2026-08-24T10:41:10.827735+00:00
0,Testingenieur | Germany,linkedin,Testingenieur (m/w/d),FERCHAU,"Lübeck, Schleswig-Holstein, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-m-w-d-at-ferchau-4438575734,2026-08-24T10:41:13.249574+00:00
0,Testingenieur | Germany,linkedin,Testingenieur Powertrain / E-Powertrain (m/w/d),FERCHAU,"Stuttgart, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-powertrain-e-powertrain-m-w-d-at-ferchau-4438570794,2026-08-24T10:41:13.249961+00:00
0,Testingenieur | Germany,linkedin,Junior Test Engineer,TXT GROUP,"Bayern, Bavaria, Germany",On-site,Full-time,,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/junior-test-engineer-at-txt-group-4430027379,2026-08-24T10:41:13.250469+00:00
0,Testingenieur | Austria,linkedin,Test Engineer,ENPULSION,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-enpulsion-4440148776,2026-08-24T10:41:15.649383+00:00
0,Testingenieur | Switzerland,linkedin,Testingenieur Hochspannungstechnik (m/w/d),Rocken®,"Muttenz, Basel-Country, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testingenieur-hochspannungstechnik-m-w-d-at-rocken%C2%AE-4456027119,2026-08-24T10:41:18.058374+00:00
0,Testingenieur | Switzerland,linkedin,Testingenieur Technisches Labor (w/m/d) 100% - Schaerer AG,Schaerer Ltd,"Solothurn, Solothurn, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testingenieur-technisches-labor-w-m-d-100%25-schaerer-ag-at-schaerer-ltd-4418175565,2026-08-24T10:41:18.058899+00:00
0,Testingenieur | Slovakia,linkedin,Testovací inžinier pre HMI a PLC (Alarm & Function Testing) (m/ž),Valicare Slovakia,"Trenčianska Turná, Trenciansky, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/testovac%C3%AD-in%C5%BEinier-pre-hmi-a-plc-alarm-function-testing-m-%C5%BE-at-valicare-slovakia-4452729290,2026-08-24T10:41:22.793521+00:00
0,Testingenieur | Czech Republic,linkedin,测试验证资深工程师8296,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E6%B5%8B%E8%AF%95%E9%AA%8C%E8%AF%81%E8%B5%84%E6%B7%B1%E5%B7%A5%E7%A8%8B%E5%B8%888296-at-unisoc-4456723032,2026-08-24T10:41:25.186075+00:00
0,Testingenieur | Poland,linkedin,QA Engineer,GFT Technologies Poland,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-gft-technologies-poland-4452585237,2026-08-24T10:41:27.598056+00:00
0,Testingenieur | Poland,linkedin,QA Engineer,GFT Technologies Poland,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-gft-technologies-poland-4452570307,2026-08-24T10:41:27.598189+00:00
0,Testingenieur | Poland,linkedin,Test Engineer - Manual 4G/5G - Tieto Tech Consulting (m/f/d),Tieto,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-manual-4g-5g-tieto-tech-consulting-m-f-d-at-tieto-4430457757,2026-08-24T10:41:27.598589+00:00
0,Testingenieur | USA,linkedin,Test Engineer,Excellus BCBS,"Rochester, NY",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-excellus-bcbs-4456401689,2026-08-24T10:41:29.977580+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer,Leonardo,"Yeovil, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-leonardo-4456253149,2026-08-24T10:41:32.389800+00:00
0,Test Automation | Germany,linkedin,QA Softwaretester Testautomatisierer (m/w/d),Computer Futures,"Cologne, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-softwaretester-testautomatisierer-m-w-d-at-computer-futures-4448312620,2026-08-24T10:41:34.788686+00:00
0,Test Automation | Germany,linkedin,QA Automation Engineer (IDEA Ultimate QA),JetBrains,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-automation-engineer-idea-ultimate-qa-at-jetbrains-4449857015,2026-08-24T10:41:34.788860+00:00
0,Test Automation | Germany,linkedin,Testautomatisierer (m/w/d),CPU Softwarehouse AG,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testautomatisierer-m-w-d-at-cpu-softwarehouse-ag-4453479645,2026-08-24T10:41:34.789128+00:00
0,Test Automation | Germany,linkedin,QA Automation Engineer (IDEA Ultimate QA),JetBrains,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-automation-engineer-idea-ultimate-qa-at-jetbrains-4449841920,2026-08-24T10:41:34.789276+00:00
0,Test Automation | Germany,linkedin,Testautomatisierer (m/w/d),CPU Softwarehouse AG,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testautomatisierer-m-w-d-at-cpu-softwarehouse-ag-4442856675,2026-08-24T10:41:34.789533+00:00
0,Test Automation | Austria,linkedin,Test Craftsperson/Automation,Jobgether,Austria,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-craftsperson-automation-at-jobgether-4455631450,2026-08-24T10:41:37.187623+00:00
0,Test Automation | Austria,linkedin,Test Automation Engineer (m/f/d),Atos,"Vienna, Vienna, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-m-f-d-at-atos-4425302065,2026-08-24T10:41:37.188000+00:00
0,Test Automation | Switzerland,linkedin,QA Automation Engineer (H/F),CBTW,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-engineer-h-f-at-cbtw-4455270964,2026-08-24T10:41:39.592160+00:00
0,Test Automation | Switzerland,linkedin,Test Craftsperson/Automation,Jobgether,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-craftsperson-automation-at-jobgether-4455626536,2026-08-24T10:41:39.592478+00:00
0,Test Automation | Switzerland,linkedin,Software Test Automation Specialist (m/w/d),Rocken®,"Wettingen, Aargau, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-specialist-m-w-d-at-rocken%C2%AE-4456824556,2026-08-24T10:41:39.592995+00:00
0,Test Automation | Switzerland,linkedin,Automatisierungsspezialist:in 80-100%,yellowshark® AG,"Bremgarten, Aargau, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/automatisierungsspezialist-in-80-100%25-at-yellowshark%C2%AE-ag-4450086436,2026-08-24T10:41:39.593403+00:00
0,Test Automation | Poland,linkedin,QA Test Automation Engineer,Cloudica,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-test-automation-engineer-at-cloudica-4451462535,2026-08-24T10:41:48.674080+00:00
0,Test Automation | Poland,linkedin,Test Automation with Java (f/m/x),Sii Poland,"Łódź, Łódzkie, Poland",On-site,Full-time,"Java, Test Automation",,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-with-java-f-m-x-at-sii-poland-4446249545,2026-08-24T10:41:48.674247+00:00
0,Test Automation | Poland,linkedin,QA Automation Engineer (IDEA Ultimate QA),JetBrains,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-automation-engineer-idea-ultimate-qa-at-jetbrains-4449855145,2026-08-24T10:41:48.674414+00:00
0,Test Automation | Poland,linkedin,C# Automation Tester (f/m/x),Sii Poland,"Łódź, Łódzkie, Poland",On-site,Full-time,C,C#,English,,,Recent,https://pl.linkedin.com/jobs/view/c%23-automation-tester-f-m-x-at-sii-poland-4448431273,2026-08-24T10:41:48.674548+00:00
0,Test Automation | Poland,linkedin,Test Automation Specialist,Ework Group,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-specialist-at-ework-group-4457308800,2026-08-24T10:41:48.674816+00:00
0,Test Automation | Poland,linkedin,"Test Automation Engineer (Java, Payments/Swift) - Tieto Tech Consulting (m/f/d)",Tieto,"Łódź, Łódzkie, Poland",On-site,Full-time,"Java, Test Automation",Swift,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-java-payments-swift-tieto-tech-consulting-m-f-d-at-tieto-4430479025,2026-08-24T10:41:48.674947+00:00
0,Test Automation | Poland,linkedin,Test Automation Engineer,Euroclear,"Cracow, Małopolskie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-at-euroclear-4455407895,2026-08-24T10:41:48.675078+00:00
0,Test Automation | Poland,linkedin,Software Development Engineer in Test,Kodify Media Group,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-development-engineer-in-test-at-kodify-media-group-4456708267,2026-08-24T10:41:48.675205+00:00
0,Test Automation | USA,linkedin,Sr. Software Engineer in Test,Sony Interactive Entertainment,"San Diego, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/sr-software-engineer-in-test-at-sony-interactive-entertainment-4429895308,2026-08-24T10:41:51.079661+00:00
0,Test Automation | USA,linkedin,"Sr Software QA Engineer, Test Automation",TransCore,"Round Rock, TX",On-site,Full-time,Test Automation,,English,,,Recent,https://www.linkedin.com/jobs/view/sr-software-qa-engineer-test-automation-at-transcore-4450826674,2026-08-24T10:41:51.080252+00:00
0,Test Automation | USA,linkedin,Engineer Automation Testing,Tata Consultancy Services,"Pittsburgh, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/engineer-automation-testing-at-tata-consultancy-services-4449324255,2026-08-24T10:41:51.080533+00:00
0,Test Automation | USA,linkedin,Playwright Automation Tester,Tata Consultancy Services,"Cary, NC",On-site,Full-time,Playwright,,English,,,Recent,https://www.linkedin.com/jobs/view/playwright-automation-tester-at-tata-consultancy-services-4444398963,2026-08-24T10:41:51.080663+00:00
0,Test Automation | USA,linkedin,Test Automation Engineer,"BAE Systems, Inc.","Sterling, VA",On-site,Full-time,Test Automation,,English,,,Recent,https://www.linkedin.com/jobs/view/test-automation-engineer-at-bae-systems-inc-4448810407,2026-08-24T10:41:51.080787+00:00
0,Test Automation | United Kingdom,linkedin,Software Automation Engineer,Eden Scott,"Glasgow, Scotland, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-automation-engineer-at-eden-scott-4453871611,2026-08-24T10:41:53.512718+00:00
0,Test Automation | United Kingdom,linkedin,Junior SDET (Software Development Engineer in Test),Cognizant,"London, England, United Kingdom",On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-sdet-software-development-engineer-in-test-at-cognizant-4404489022,2026-08-24T10:41:53.513546+00:00
0,Test Automation | United Kingdom,linkedin,Associate SDET,BlueOptima,"Belfast, Northern Ireland, United Kingdom",Remote,Full-time,"Bash, Ci/Cd, Java, Python, Selenium, Shell, Test Automation","Junit, Git, Associate, Testng, Linux",English,,,Recent,https://uk.linkedin.com/jobs/view/associate-sdet-at-blueoptima-4455845410,2026-08-24T10:41:53.513804+00:00
0,Python Developer | Germany,linkedin,Softwareentwickler Backend / Python (all gender),ALTEN,"Erlangen, Bavaria, Germany",Remote,Contract,Python,"Associate, R",German,,,Recent,https://de.linkedin.com/jobs/view/softwareentwickler-backend-python-all-gender-at-alten-4444886551,2026-08-24T10:41:55.922932+00:00
0,Python Developer | Germany,linkedin,Python Developer (m/w/d) - Django - €50k-€70k,Optimus Search,"Pforzheim, Baden-Württemberg, Germany",Remote,Internship,Python,"Django, R",German,,,Recent,https://de.linkedin.com/jobs/view/python-developer-m-w-d-django-%E2%82%AC50k-%E2%82%AC70k-at-optimus-search-4448084752,2026-08-24T10:41:55.923104+00:00
0,Python Developer | Germany,linkedin,Python Developer,Optimus Search,"Pforzheim, Baden-Württemberg, Germany",Remote,Contract,Python,"Django, Devops",English,,,Recent,https://de.linkedin.com/jobs/view/python-developer-at-optimus-search-4448015991,2026-08-24T10:41:55.923666+00:00
0,Python Developer | Austria,linkedin,"Software Engineer, Python (Asset Pricing & Hedging)",Bitpanda,"Vienna, Austria",On-site,Full-time,Python,,English,,,Recent,https://at.linkedin.com/jobs/view/software-engineer-python-asset-pricing-hedging-at-bitpanda-4443374034,2026-08-24T10:41:58.305848+00:00
0,Python Developer | Austria,linkedin,Back-End-Entwickler:in,riskine,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/back-end-entwickler-in-at-riskine-4445719809,2026-08-24T10:41:58.306014+00:00
0,Python Developer | Austria,linkedin,Softwareentwickler (m/w/x) - Schwerpunkt: ERP-System (Phython),philoro EDELMETALLE,"Korneuburg, Lower Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/softwareentwickler-m-w-x-schwerpunkt-erp-system-phython-at-philoro-edelmetalle-4448024224,2026-08-24T10:41:58.306423+00:00
0,Python Developer | Austria,linkedin,Backend Developer (Phyton/Odoo),Schrankerl,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/backend-developer-phyton-odoo-at-schrankerl-4442807010,2026-08-24T10:41:58.306549+00:00
0,Python Developer | Austria,linkedin,Software-Engineer (m/w/d),Berger Logistik,"Wörgl, Tyrol, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-engineer-m-w-d-at-berger-logistik-4448029262,2026-08-24T10:41:58.306802+00:00
0,Python Developer | Austria,linkedin,Odoo Developer (m/w/d),Health Routine,Austria,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/odoo-developer-m-w-d-at-health-routine-4448741961,2026-08-24T10:41:58.306929+00:00
0,Python Developer | Austria,linkedin,Software Developer/Software Entwickler (m/w/x),philoro EDELMETALLE,"Korneuburg, Lower Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-developer-software-entwickler-m-w-x-at-philoro-edelmetalle-4440112871,2026-08-24T10:41:58.307054+00:00
0,Python Developer | Switzerland,linkedin,Développeur ou développeur 2,Office cantonal des systèmes d'information et du numérique (OCSIN),"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/d%C3%A9veloppeur-ou-d%C3%A9veloppeur-2-at-office-cantonal-des-syst%C3%A8mes-d-information-et-du-num%C3%A9rique-ocsin-4453689132,2026-08-24T10:42:00.703982+00:00
0,Python Developer | Switzerland,linkedin,"Backend Software Engineer, Python",Cradle,"Zurich, Zurich, Switzerland",On-site,Full-time,Python,,English,,,Recent,https://ch.linkedin.com/jobs/view/backend-software-engineer-python-at-cradle-4443771872,2026-08-24T10:42:00.704113+00:00
0,Python Developer | Switzerland,linkedin,Backend Software Engineer,mygrid AG,"Brugg, Aargau, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/backend-software-engineer-at-mygrid-ag-4453468402,2026-08-24T10:42:00.704235+00:00
0,Python Developer | Switzerland,linkedin,Python Software Engineer Digital Assets,IMC Trading,"Zug, Switzerland",On-site,Full-time,Python,,English,,,Recent,https://ch.linkedin.com/jobs/view/python-software-engineer-digital-assets-at-imc-trading-4457313437,2026-08-24T10:42:00.704746+00:00
0,Python Developer | Switzerland,linkedin,Python Software Engineer - Digital Assets,IMC Trading,"Zug, Zug, Switzerland",On-site,Full-time,Python,,English,,,Recent,https://ch.linkedin.com/jobs/view/python-software-engineer-digital-assets-at-imc-trading-4320553182,2026-08-24T10:42:00.704870+00:00
0,Python Developer | Slovakia,linkedin,Software Engineer - Python (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-python-m-f-n-at-eset-4441074077,2026-08-24T10:42:05.354671+00:00
0,Python Developer | Slovakia,linkedin,Python Software Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,English,,,Recent,https://sk.linkedin.com/jobs/view/python-software-engineer-m-f-n-at-eset-4414037159,2026-08-24T10:42:05.354804+00:00
0,Python Developer | Slovakia,linkedin,Software Developer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-developer-at-frequentis-4450333957,2026-08-24T10:42:05.354935+00:00
0,Python Developer | Slovakia,linkedin,Full-Stack Developer (Python and JavaScript/Typescript) (m/f),PwC Slovakia,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"Javascript, Python, Typescript",,English,,,Recent,https://sk.linkedin.com/jobs/view/full-stack-developer-python-and-javascript-typescript-m-f-at-pwc-slovakia-4446424409,2026-08-24T10:42:05.355062+00:00
0,Python Developer | Slovakia,linkedin,Software Engineer,Cisco,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-cisco-4454046689,2026-08-24T10:42:05.355190+00:00
0,Python Developer | Slovakia,linkedin,Junior Software Engineer,Stratodata,"Žilina, Zilina, Slovakia",On-site,Full-time,,Junior,English,,,Recent,https://sk.linkedin.com/jobs/view/junior-software-engineer-at-stratodata-4448293287,2026-08-24T10:42:05.355328+00:00
0,Python Developer | Slovakia,linkedin,"Software Engineer II - Python, Java / Spring or Go",Bloomreach,Slovakia,On-site,Full-time,"Go, Java, Python",,English,,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-ii-python-java-spring-or-go-at-bloomreach-4382123524,2026-08-24T10:42:05.355462+00:00
0,Python Developer | Slovakia,linkedin,GenAI Engineer,Capco,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/genai-engineer-at-capco-4232925582,2026-08-24T10:42:05.355587+00:00
0,Python Developer | Slovakia,linkedin,GenAI Engineer,Capco,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/genai-engineer-at-capco-4232921932,2026-08-24T10:42:05.355713+00:00
0,Python Developer | Czech Republic,linkedin,Full Stack Developer (Python),Perform,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Python,,English,,,Recent,https://do.linkedin.com/jobs/view/full-stack-developer-python-at-perform-4415707267,2026-08-24T10:42:07.744190+00:00
0,Python Developer | Czech Republic,linkedin,Full Stack Developer,Flatiron Software,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/full-stack-developer-at-flatiron-software-4453105196,2026-08-24T10:42:07.744372+00:00
0,Python Developer | Czech Republic,linkedin,Kotlin + Python Engineer - Remote Work | REF#301184,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,Python,Kotlin,English,,,Recent,https://do.linkedin.com/jobs/view/kotlin-%2B-python-engineer-remote-work-ref%23301184-at-bairesdev-4455981342,2026-08-24T10:42:07.744510+00:00
0,Python Developer | Czech Republic,linkedin,AI/ML Engineer,Perform,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ai-ml-engineer-at-perform-4415691552,2026-08-24T10:42:07.744913+00:00
0,Python Developer | Poland,linkedin,Python Developer (W/M),MTU Aero Engines,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-w-m-at-mtu-aero-engines-4443933996,2026-08-24T10:42:10.138354+00:00
0,Python Developer | Poland,linkedin,Python Developer,vee,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-vee-4455853686,2026-08-24T10:42:10.139020+00:00
