relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Automation | Switzerland,linkedin,Senior Test Analyst,Redsen,"Lausanne, Vaud, Switzerland",Remote,Full-time,"Ci/Cd, Jenkins","Git, Senior, Confluence, Jira, R, Agile, Safe",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-analyst-at-redsen-4379884125,2026-03-07T10:22:55.020332+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,HCLTech,"Lugano, Ticino, Switzerland",Hybrid,Full-time,"Can, Ci/Cd, Integration Testing","Lead, Regression Testing, Jira, Zephyr, Scrum, Spark, Agile, Performance Testing",English,"Lead, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-hcltech-4380254677,2026-03-07T10:22:55.021279+00:00
14,Python Developer | USA,linkedin,"Senior Python Engineer, Truework",Tessera Data,"San Francisco, CA",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-python-engineer-truework-at-tessera-data-4380193968,2026-03-07T10:23:28.360033+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer - NVIDIA DRIVE Platform,Autobrains Technologies,"Munich, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-nvidia-drive-platform-at-autobrains-technologies-4380448307,2026-03-07T10:23:54.533844+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer - (React) - E-Commerce,Truelogic Software,Dominican Republic,On-site,Full-time,,"React, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-react-e-commerce-at-truelogic-software-4382159366,2026-03-07T10:24:06.242980+00:00
14,Firmware Engineer | USA,linkedin,Embedded Software Engineer,Bose Corporation,"Binghamton, NY",On-site,Full-time,"C, Can, Embedded Systems, Firmware, I2C, Integration Testing, Python, Shell, Spi, Uart","Lead, Linux",English,Lead,,Recent,https://www.linkedin.com/jobs/view/embedded-software-engineer-at-bose-corporation-4378118478,2026-03-07T10:24:11.103743+00:00
14,Firmware Engineer | United Kingdom,linkedin,Software Engineer,Manchester Digital,"Manchester, England, United Kingdom",Hybrid,Full-time,"Can, Java, Javascript","Spring Boot, Senior, Nosql, Azure, Aws, Sql, Microservices, Mysql, Mongodb, Tdd",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-at-manchester-digital-4381002597,2026-03-07T10:24:13.471871+00:00
0,Tester | Germany,linkedin,Junior Software QA Tester,Recare,Germany,Remote,Contract,Can,"Jira, Working Student, Postman, Junior, Agile, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/junior-software-qa-tester-at-recare-4381610592,2026-03-07T10:21:25.135928+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (w/m/d),Pankl Turbosystems GmbH,"Bruck an der Mur, Styria, Austria",Remote,Full-time,,"Associate, R, Junior",German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-w-m-d-at-pankl-turbosystems-gmbh-4380268475,2026-03-07T10:21:27.466319+00:00
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4381962762,2026-03-07T10:21:27.466510+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,"Ci/Cd, Continuous Testing, Playwright, Selenium, Test Automation","Oracle, Associate, Sql Server, Azure, R, Kanban, Sql, Microservices, Scrum, Devops",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4379825967,2026-03-07T10:21:27.467183+00:00
0,Tester | Switzerland,linkedin,System Integration And Test Engineer,Avance Consulting,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-integration-and-test-engineer-at-avance-consulting-4380677973,2026-03-07T10:21:29.774232+00:00
0,Tester | Remote,linkedin,Software Tester (m/w/d),Computer Futures,"Hamburg, Hamburg, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-computer-futures-4381963412,2026-03-07T10:21:32.084883+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-03-07T10:21:34.397010+00:00
0,Tester | Czech Republic,linkedin,QA Tester,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-at-infosyp-4380484222,2026-03-07T10:21:36.684833+00:00
0,Tester | Czech Republic,linkedin,Test Automation QA Engineer,Ethics Code,Dominican Republic,On-site,Full-time,Test Automation,,English,,,Recent,https://do.linkedin.com/jobs/view/test-automation-qa-engineer-at-ethics-code-4381989660,2026-03-07T10:21:36.685025+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-07T10:21:36.685347+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),Lensa,"Dallas, TX",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-lensa-4382337137,2026-03-07T10:21:41.585772+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4382317805,2026-03-07T10:21:41.585954+00:00
0,Tester | USA,linkedin,QA Manual Tester,Enexus Global Inc.,"Mountain View, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-enexus-global-inc-4380495843,2026-03-07T10:21:41.586122+00:00
0,Tester | USA,linkedin,Manual Tester,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-lensa-4382332266,2026-03-07T10:21:41.586285+00:00
0,Tester | USA,linkedin,Manual tester,BCforward,"Rochester, MN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-bcforward-4382132487,2026-03-07T10:21:41.586449+00:00
0,Tester | USA,linkedin,Remote Manual QA Tester,Lensa,"Hartford, CT",Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/remote-manual-qa-tester-at-lensa-4382326530,2026-03-07T10:21:41.586797+00:00
0,Tester | USA,linkedin,100% Remote Business Analyst / QA Tester,Summit Human Capital,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/100%25-remote-business-analyst-qa-tester-at-summit-human-capital-4378187651,2026-03-07T10:21:41.587109+00:00
0,Tester | USA,linkedin,QA Tester,KellyMitchell Group,"Gresham, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-kellymitchell-group-4380367886,2026-03-07T10:21:41.587263+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,Square Yard,"Berlin, Berlin, Germany",On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-square-yard-4380884918,2026-03-07T10:21:46.264919+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (AI native),nyra health,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-ai-native-at-nyra-health-4380894667,2026-03-07T10:21:48.616748+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-all-genders-at-teamviewer-4380586162,2026-03-07T10:21:48.617540+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de Pruebas QA Manual,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-pruebas-qa-manual-at-infosyp-4380483272,2026-03-07T10:21:57.872159+00:00
0,QA Engineer | Poland,linkedin,Sr Engineer - Software QA,Xperi Inc.,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/sr-engineer-software-qa-at-xperi-inc-4380687880,2026-03-07T10:22:00.196437+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,The Bexar Company,"Grand Prairie, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-the-bexar-company-4382196421,2026-03-07T10:22:02.559075+00:00
0,QA Engineer | United Kingdom,linkedin,Quality Assurance Automation Engineer,Ronald James Group,"Newcastle Upon Tyne, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-ronald-james-group-4379402816,2026-03-07T10:22:04.882187+00:00
0,Test Engineer | Switzerland,linkedin,Ingénieur de test TIC I Junior résident Suisse,IT Makers 🎯,"Nyon, Vaud, Switzerland",On-site,Full-time,,"R, Junior",English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-de-test-tic-i-junior-r%C3%A9sident-suisse-at-it-makers-%F0%9F%8E%AF-4377786481,2026-03-07T10:22:11.955811+00:00
0,Test Engineer | Switzerland,linkedin,Design quality Engineer,Nextkidney,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/design-quality-engineer-at-nextkidney-4377723447,2026-03-07T10:22:11.956260+00:00
0,Test Engineer | Czech Republic,linkedin,Desarrollador Pruebas Automatizadas,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/desarrollador-pruebas-automatizadas-at-infosyp-4380466966,2026-03-07T10:22:19.074438+00:00
0,Test Engineer | USA,linkedin,Quality Assurance Engineer,Veracity Software Inc,"Washington, DC",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-veracity-software-inc-4380826028,2026-03-07T10:22:24.120739+00:00
0,Test Engineer | USA,linkedin,Software Quality Assurance Engineer,Adaptigent,Atlanta Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-adaptigent-4378824973,2026-03-07T10:22:24.121048+00:00
0,Testingenieur | Germany,linkedin,TCMS Test Engineer,SEGULA Technologies,"Mannheim, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/tcms-test-engineer-at-segula-technologies-4378948527,2026-03-07T10:22:28.905523+00:00
0,Testingenieur | Germany,linkedin,Quality Assurance Engineer (m/w/d),Europa Group International,"Bavaria, Germany",On-site,Internship,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-europa-group-international-4381044687,2026-03-07T10:22:28.905926+00:00
0,Testingenieur | Germany,linkedin,Projektingenieur*in (d/w/m),Zitcha,"Heilbronn, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/projektingenieur-in-d-w-m-at-zitcha-4382307669,2026-03-07T10:22:28.906251+00:00
0,Testingenieur | Germany,linkedin,Testingenieur (m/w/d) in der Entwicklung,Supernova Design GmbH,"Gundelfingen, Baden-Württemberg, Germany",On-site,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-m-w-d-in-der-entwicklung-at-supernova-design-gmbh-4380289591,2026-03-07T10:22:28.906416+00:00
0,Testingenieur | Germany,linkedin,Test Engineer - Avionic Software Integration Test [26051],CS GROUP,"Manching, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-avionic-software-integration-test-26051-at-cs-group-4381445473,2026-03-07T10:22:28.907083+00:00
0,Testingenieur | Austria,linkedin,Softwareingenieur:in,KERN engineering careers,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/softwareingenieur-in-at-kern-engineering-careers-4380768633,2026-03-07T10:22:31.250464+00:00
0,Testingenieur | Switzerland,linkedin,Test Engineer Mobile App (w/m/d),PostFinance,"Bern, Berne, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-mobile-app-w-m-d-at-postfinance-4379839469,2026-03-07T10:22:33.574023+00:00
0,Testingenieur | Slovakia,linkedin,AOSP DEVELOPER - AUTOMOTIVE DOMAIN - CZECHIA BASED PROJECT,Quest Global,Slovakia,On-site,Contract,,,English,,,Recent,https://sk.linkedin.com/jobs/view/aosp-developer-automotive-domain-czechia-based-project-at-quest-global-4362200771,2026-03-07T10:22:38.175854+00:00
0,Testingenieur | Poland,linkedin,Test Engineer 2,Hyland,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-2-at-hyland-4379458624,2026-03-07T10:22:42.913475+00:00
0,Testingenieur | Poland,linkedin,Test Engineer 2,Hyland,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-2-at-hyland-4379447932,2026-03-07T10:22:42.913627+00:00
0,Testingenieur | Poland,linkedin,Test Engineer 3,Hyland,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-3-at-hyland-4379468336,2026-03-07T10:22:42.913958+00:00
0,Testingenieur | USA,linkedin,Test Engineer 3,Hyland,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-3-at-hyland-4379464416,2026-03-07T10:22:45.423905+00:00
0,Testingenieur | USA,linkedin,Autosar Engineer,Tata Technologies,United States,On-site,Full-time,,Autosar,English,,,Recent,https://www.linkedin.com/jobs/view/autosar-engineer-at-tata-technologies-4380369393,2026-03-07T10:22:45.424226+00:00
0,Testingenieur | USA,linkedin,"Entry Level - Software Engineer - Hybrid - Norcross, GA","USAN, Inc.","Norcross, GA",Hybrid,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-engineer-hybrid-norcross-ga-at-usan-inc-4378604604,2026-03-07T10:22:45.424849+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer,Infected Blood Compensation Authority,"Newcastle Upon Tyne, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-infected-blood-compensation-authority-4379185015,2026-03-07T10:22:47.812652+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer - UI Regression - 6 Month Contract,Fero,"London, England, United Kingdom",On-site,Contract,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-ui-regression-6-month-contract-at-fero-4380142474,2026-03-07T10:22:47.812808+00:00
0,Testingenieur | United Kingdom,linkedin,Test and Qualification Engineer,Tiger Resourcing Group,"Brighton, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-and-qualification-engineer-at-tiger-resourcing-group-4379895041,2026-03-07T10:22:47.813261+00:00
0,Test Automation | Germany,linkedin,Software Tester in Banking und Payments,CCRM,"Leipzig, Saxony, Germany",Remote,Full-time,"Javascript, Python, Test Automation","Linux, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-in-banking-und-payments-at-ccrm-4380297818,2026-03-07T10:22:50.189040+00:00
0,Test Automation | Switzerland,linkedin,Test Analyst:in,Coopers Group AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-analyst-in-at-coopers-group-ag-4373114996,2026-03-07T10:22:55.021426+00:00
0,Test Automation | Remote,linkedin,QA Analyst – Remote-First,EPI Company,"Berlin, Berlin, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-analyst-%E2%80%93-remote-first-at-epi-company-4379196821,2026-03-07T10:22:57.337660+00:00
0,Test Automation | USA,linkedin,Quality Assurance Analyst II,TheIncLab,"Nashville, TN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-analyst-ii-at-theinclab-4381487956,2026-03-07T10:23:07.119611+00:00
0,Test Automation | USA,linkedin,Quality Assurance Tester- Junior (Remote),ICF,"Raleigh, NC",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-icf-4380013715,2026-03-07T10:23:07.120101+00:00
0,Python Developer | Austria,linkedin,Python/TypeScript Engineer | Remote,Crossing Hurdles,Austria,Remote,Full-time,"Python, Typescript",,English,,,Recent,https://at.linkedin.com/jobs/view/python-typescript-engineer-remote-at-crossing-hurdles-4372080400,2026-03-07T10:23:14.219447+00:00
0,Python Developer | Switzerland,linkedin,Développeur Python/Développeuse Python,Darwin Partners,"Geneva, Switzerland",On-site,Full-time,Python,,English,,,Recent,https://ch.linkedin.com/jobs/view/d%C3%A9veloppeur-python-d%C3%A9veloppeuse-python-at-darwin-partners-4381487968,2026-03-07T10:23:16.554209+00:00
0,Python Developer | Czech Republic,linkedin,Backend Engineer (Java/Python),Stats Perform,Dominican Republic,On-site,Full-time,"Java, Python",,English,,,Recent,https://do.linkedin.com/jobs/view/backend-engineer-java-python-at-stats-perform-4381098001,2026-03-07T10:23:23.534461+00:00
0,Python Developer | Czech Republic,linkedin,Backend Engineer (Python/AWS/Kubernetes),Stats Perform,Dominican Republic,On-site,Full-time,Python,"Aws, Kubernetes",English,,,Recent,https://do.linkedin.com/jobs/view/backend-engineer-python-aws-kubernetes-at-stats-perform-4381086412,2026-03-07T10:23:23.534629+00:00
0,Python Developer | Czech Republic,linkedin,Desarrollador Full Stack / Automation Developer (Júnior),Codealarma,"Los Rios, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/desarrollador-full-stack-automation-developer-j%C3%BAnior-at-codealarma-4382105581,2026-03-07T10:23:23.535603+00:00
0,Python Developer | Poland,linkedin,Python Developer,Hyland,Poland,On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-hyland-4380464155,2026-03-07T10:23:25.894657+00:00
0,Python Developer | United Kingdom,linkedin,Software Engineer (Python) - Remote,Taskify AI,United Kingdom,Remote,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-python-remote-at-taskify-ai-4380380483,2026-03-07T10:23:30.740391+00:00
0,Python Developer | United Kingdom,linkedin,Python AI developer,Capgemini,"Knutsford, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-ai-developer-at-capgemini-4379168769,2026-03-07T10:23:30.740727+00:00
0,Python Test | Austria,linkedin,Quality Engineer (m/w/d),Vusion,"Fernitz-Mellach, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-engineer-m-w-d-at-vusion-4380690033,2026-03-07T10:23:35.414388+00:00
0,Python Test | USA,linkedin,QA Automation Engineer,RSA Tech,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-automation-engineer-at-rsa-tech-4381020593,2026-03-07T10:23:49.827108+00:00
0,Python Test | USA,linkedin,Junior Software Quality Engineer,Helic & Co.,United States,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-software-quality-engineer-at-helic-co-4381655780,2026-03-07T10:23:49.827298+00:00
0,Python Test | USA,linkedin,QA Tester (Manual + Automation / UiPath),Citizant,"Chantilly, VA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-manual-%2B-automation-uipath-at-citizant-4381928993,2026-03-07T10:23:49.827463+00:00
0,Python Test | USA,linkedin,QA Engineer,TRX,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-at-trx-4381446139,2026-03-07T10:23:49.827792+00:00
0,Python Test | USA,linkedin,"QA Engineer – Manual Testing, Mobile, API & Database",Apexon,"Berkeley Heights, NJ",Remote,Full-time,,Manual Testing,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-%E2%80%93-manual-testing-mobile-api-database-at-apexon-4380480511,2026-03-07T10:23:49.827944+00:00
0,Python Test | USA,linkedin,Manual Functional QA Engineer,VARITE INC,"Maryland, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-functional-qa-engineer-at-varite-inc-4382198248,2026-03-07T10:23:49.828404+00:00
0,Python Test | USA,linkedin,Manual QA Engineer,Xealth,"Seattle, WA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-engineer-at-xealth-4382372388,2026-03-07T10:23:49.828554+00:00
0,Python Test | United Kingdom,linkedin,Software Quality Assurance Engineer,FastDox,"Wilmslow, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-quality-assurance-engineer-at-fastdox-4381434207,2026-03-07T10:23:52.198967+00:00
0,Python Test | United Kingdom,linkedin,Quality Assurance Automation Engineer,Ocean Red,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-ocean-red-4380496811,2026-03-07T10:23:52.199120+00:00
0,Firmware Engineer | Germany,linkedin,Embedded Firmware Developer (m/f/d),stenon,"Potsdam, Brandenburg, Germany",On-site,Full-time,Firmware,,English,,,Recent,https://de.linkedin.com/jobs/view/embedded-firmware-developer-m-f-d-at-stenon-4378945036,2026-03-07T10:23:54.533646+00:00
0,Firmware Engineer | Germany,linkedin,Firmware Developer / Entwickler (m/w/d) für Embedded Systems,Lutz Pumpen GmbH,"Wertheim, Baden-Württemberg, Germany",On-site,Full-time,"Embedded Systems, Firmware",R,English,,,Recent,https://de.linkedin.com/jobs/view/firmware-developer-entwickler-m-w-d-f%C3%BCr-embedded-systems-at-lutz-pumpen-gmbh-4379833186,2026-03-07T10:23:54.534019+00:00
0,Firmware Engineer | Austria,linkedin,AI Software Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/ai-software-engineer-all-genders-at-teamviewer-4380326905,2026-03-07T10:23:56.867498+00:00
0,Firmware Engineer | Austria,linkedin,Embedded Software Engineer (all genders),Beyond Gravity,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-software-engineer-all-genders-at-beyond-gravity-4381414954,2026-03-07T10:23:56.868112+00:00
0,Firmware Engineer | Switzerland,linkedin,C++ Software Engineer (80%-100%) – Zug,Code Compass 🧭,"Zug, Switzerland",Remote,Full-time,"C, C++",,English,,,Recent,https://ch.linkedin.com/jobs/view/c%2B%2B-software-engineer-80%25-100%25-%E2%80%93-zug-at-code-compass-%F0%9F%A7%AD-4380297590,2026-03-07T10:23:59.234072+00:00
0,Firmware Engineer | Switzerland,linkedin,Software Engineer,lastminute.com,"Chiasso, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-engineer-at-lastminute-com-4380454444,2026-03-07T10:23:59.234378+00:00
0,Firmware Engineer | Switzerland,linkedin,Software Engineer,lastminute.com,"Chiasso, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-engineer-at-lastminute-com-4380608676,2026-03-07T10:23:59.234731+00:00
0,Firmware Engineer | Remote,linkedin,Software Engineer | Remote,Crossing Hurdles,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-remote-at-crossing-hurdles-4381057946,2026-03-07T10:24:01.601450+00:00
0,Firmware Engineer | Remote,linkedin,Backend Software Engineer - AI Systems (m/w/d),HAIAR GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/backend-software-engineer-ai-systems-m-w-d-at-haiar-gmbh-4378110794,2026-03-07T10:24:01.601594+00:00
0,Firmware Engineer | Slovakia,linkedin,Java Software Engineer,ITmatch,"Bratislava, Slovakia",On-site,Full-time,Java,,English,,,Recent,https://sk.linkedin.com/jobs/view/java-software-engineer-at-itmatch-4381431430,2026-03-07T10:24:03.927652+00:00
0,Firmware Engineer | Slovakia,linkedin,Software Engineer,Eleveo,Kosice Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-eleveo-4379863032,2026-03-07T10:24:03.927823+00:00
0,Firmware Engineer | Czech Republic,linkedin,Mobile Software Engineer - Remote - Latin America,FullStack,"Santo Domingo Oeste, Santo Domingo, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/mobile-software-engineer-remote-latin-america-at-fullstack-4382119204,2026-03-07T10:24:06.243135+00:00
0,Firmware Engineer | Czech Republic,linkedin,Mobile Software Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/mobile-software-engineer-remote-latin-america-at-fullstack-4382115453,2026-03-07T10:24:06.243286+00:00
0,Firmware Engineer | Czech Republic,linkedin,Mobile Software Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/mobile-software-engineer-remote-latin-america-at-fullstack-4382123011,2026-03-07T10:24:06.243437+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Meetup,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-meetup-4377719663,2026-03-07T10:24:08.588954+00:00
0,Firmware Engineer | Poland,linkedin,Graduate software engineer,Evernote,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Graduate,English,,,Recent,https://pl.linkedin.com/jobs/view/graduate-software-engineer-at-evernote-4377724210,2026-03-07T10:24:08.589892+00:00
0,Firmware Engineer | USA,linkedin,"Software Engineer, Rider",Lyft,"New York, NY",Hybrid,Contract,"Can, Go, Python",Data Science,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4382127500,2026-03-07T10:24:11.103922+00:00
0,Firmware Engineer | USA,linkedin,Software Engineer,Uber,"Sunnyvale, CA",Remote,Contract,"C, Can, Go, Java, Python","Git, Sql, Mysql",English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-at-uber-4380755039,2026-03-07T10:24:11.104233+00:00
0,Firmware Engineer | United Kingdom,linkedin,Software Engineer,Deutsche Bank,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-at-deutsche-bank-4373804852,2026-03-07T10:24:13.472654+00:00
14,Tester | Austria,xing,Senior Drupal Application Tester,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-drupal-application-tester-151718026,2026-03-07T11:08:23.302462+00:00
14,QA Engineer | Germany,xing,Senior QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/berlin-senior-qa-engineer-151734385,2026-03-07T11:09:06.785265+00:00
14,QA Engineer | Austria,xing,Senior Manual QA Engineer (B2C),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-manual-qa-engineer-b2c-151661623,2026-03-07T11:09:20.764497+00:00
